frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99993,4.62385,6.23706,8.02656,9.50377,11.7684,15.9528,200.0,108.214,63.8458,45.5263,34.9159,27.4218,22.1961,18.5144,15.8607,12.4175,9.22748,8.00009,-0.00797001,1.0,0.0,-0.23642307270875967,320.6769002513128,
3.99995,4.62531,6.2411,8.0341,9.51484,11.7863,15.9908,200.0,107.749,63.6857,45.4467,34.861,27.3833,22.1693,18.4953,15.8467,12.4096,9.22461,8.00009,-0.0116362,1.0,0.0,-0.23660162430611,320.1381650347093,
3.99998,4.62498,6.24012,8.03223,9.51208,11.7818,15.9815,200.0,107.865,63.7252,45.4659,34.8743,27.3927,22.1758,18.5,15.8502,12.4116,9.22531,8.00005,0.692046,1.0,0.0,-0.2365573008012326,320.27218737380036,
3.99995,4.62443,6.23865,8.02951,9.5081,11.7756,15.9691,200.0,108.018,63.7752,45.4893,34.8905,27.4044,22.1842,18.5062,15.8549,12.4144,9.22635,8.00008,1.59463,1.0,0.0,-0.2365002043957839,320.4471858322501,
3.99987,4.62364,6.23657,8.0257,9.50256,11.7669,15.9523,200.0,108.226,63.8415,45.52,34.9119,27.4199,22.1955,18.5146,15.8613,12.4184,9.22783,8.00015,2.56697,1.0,0.0,-0.23642372434518,320.6836798635571,
3.9997,4.62264,6.23409,8.02121,9.49606,11.7568,15.9335,200.0,108.457,63.9138,45.5523,34.9346,27.4365,22.2078,18.5239,15.8686,12.423,9.2296,8.00031,3.5872,1.0,0.0,-0.23633974597310498,320.9452022840203,
3.99913,4.61972,6.2269,8.00827,9.47742,11.7276,15.8756,34.7663,109.167,64.1474,45.6637,35.012,27.492,22.2477,18.5531,15.8906,12.4365,9.23477,8.00088,4.64788,1.0,0.0,-0.05083867673365194,188.59808544933202,
3.9983,4.61602,6.21796,7.99232,9.45452,11.6918,15.8053,32.7806,110.043,64.4339,45.8,35.1065,27.5598,22.2965,18.589,15.9177,12.453,9.24122,8.0017,5.73018,1.0,0.0,-0.0511271900516898,189.71825086786117,
3.99758,4.61319,6.2113,7.98054,9.43768,11.6659,15.7564,32.0141,110.664,64.6299,45.8898,35.1687,27.6053,22.3298,18.614,15.937,12.4653,9.24605,8.00243,6.82334,1.0,0.0,-0.051338288388887855,190.50040173792996,
3.99712,4.61183,6.20828,7.97533,9.4303,11.6552,15.7398,31.8609,110.881,64.6862,45.909,35.1827,27.6169,22.3396,18.6223,15.9441,12.4706,9.24825,8.0029,7.82117,1.0,0.0,-0.051426919854594806,190.75281041526043,
3.99665,4.61047,6.20528,7.97015,9.42299,11.6448,15.7239,31.7401,111.089,64.7373,45.9247,35.1939,27.6271,22.3485,18.6299,15.9509,12.476,9.25045,8.00337,8.45598,1.0,0.0,-0.05151508134672487,190.98997315896196,
3.99613,4.60913,6.20244,7.96532,9.41622,11.6354,15.7108,31.6681,111.262,64.7753,45.9333,35.2004,27.6339,22.3551,18.6363,15.9567,12.4809,9.25253,8.0039,8.95853,1.0,0.0,-0.05159383603901558,191.17954345145782,
3.99556,4.60766,6.19928,7.95993,9.40865,11.6249,15.6956,31.5712,111.465,64.8224,45.9459,35.2096,27.6428,22.3633,18.6437,15.9635,12.4864,9.25485,8.00447,9.29037,1.0,0.0,-0.05168290674759417,191.40629425413164,
3.9949,4.60571,6.19497,7.9525,9.39817,11.6099,15.6718,31.3733,111.783,64.9047,45.9744,35.2297,27.6595,22.3773,18.6554,15.9735,12.4941,9.25802,8.00515,9.52916,1.0,0.0,-0.05181110882733979,191.7763233047557,
3.99424,4.60416,6.19173,7.94706,9.39058,11.5994,15.6575,31.3007,111.977,64.9473,45.984,35.2366,27.6671,22.3846,18.6624,15.9799,12.4997,9.2604,8.00581,9.74142,1.0,0.0,-0.05189876947702592,191.98886183012803,
3.99355,4.60226,6.18761,7.94,9.38065,11.5854,15.6353,31.1296,112.277,65.024,46.0103,35.255,27.6825,22.3975,18.6733,15.9893,12.5069,9.26345,8.00652,9.94973,1.0,0.0,-0.05201978477373766,192.33663605891968,
3.99283,4.60047,6.18386,7.93367,9.37181,11.5732,15.6174,31.0187,112.522,65.082,46.0269,35.2667,27.6936,22.4073,18.682,15.9971,12.5134,9.26622,8.00726,10.2175,1.0,0.0,-0.05212432141272603,192.61249310360532,
3.99207,4.59845,6.17949,7.92622,9.36134,11.5584,15.5943,30.8493,112.841,65.1635,46.0549,35.2859,27.7097,22.4209,18.6935,16.007,12.521,9.26946,8.00803,10.4885,1.0,0.0,-0.05225211556526599,192.98227771648854,
3.99126,4.59653,6.17551,7.91955,9.35205,11.5457,15.5757,30.745,113.098,65.2235,46.0718,35.2977,27.7208,22.431,18.7025,16.0151,12.5277,9.27242,8.00887,10.8251,1.0,0.0,-0.05236176555515421,193.27048633712116,
3.99041,4.59451,6.17133,7.91254,9.3423,11.5324,15.5562,30.6337,113.371,65.2878,46.0904,35.3103,27.7326,22.4417,18.712,16.0236,12.5348,9.27553,8.00974,11.2075,1.0,0.0,-0.052477096679326984,193.57767953463647,
3.9895,4.5924,6.16699,7.90529,9.33222,11.5187,15.5361,30.5225,113.654,65.3539,46.1094,35.3233,27.7447,22.4526,18.7219,16.0324,12.542,9.27877,8.01068,11.5816,1.0,0.0,-0.05259668038552834,193.89540745669987,
3.98855,4.59011,6.16221,7.89726,9.32105,11.5035,15.5129,30.3811,113.986,65.4346,46.135,35.3404,27.7599,22.4658,18.7333,16.0424,12.55,9.28234,8.01166,11.9701,1.0,0.0,-0.0527323922953234,194.2736956082298,
3.98752,4.58766,6.15711,7.8887,9.30912,11.4871,15.4879,30.227,114.346,65.5232,46.1639,35.3598,27.7767,22.4802,18.7457,16.0532,12.5585,9.28617,8.01272,12.355,1.0,0.0,-0.05287754732726676,194.68580799914773,
3.98643,4.58517,6.15205,7.88028,9.29745,11.4714,15.4644,30.0983,114.686,65.6041,46.1885,35.3761,27.7915,22.4933,18.7571,16.0634,12.5668,9.28998,8.01385,12.7552,1.0,0.0,-0.0530174352913718,195.07033477346695,
3.98527,4.58254,6.14667,7.87133,9.28505,11.4547,15.4392,29.9565,115.057,65.6936,46.2166,35.3946,27.8079,22.5076,18.7696,16.0744,12.5756,9.29403,8.01505,13.1479,1.0,0.0,-0.05316789922441237,195.49205307171167,
3.98391,4.57964,6.14088,7.8618,9.27192,11.4373,15.414,29.8352,115.429,65.7787,46.2407,35.4102,27.8227,22.5212,18.7819,16.0854,12.5848,9.2984,8.01645,13.6499,1.0,0.0,-0.05332329458649561,195.9074305355433,
3.98259,4.57676,6.13509,7.85224,9.25872,11.4197,15.3877,29.6958,115.822,65.8722,46.2698,35.4289,27.8395,22.536,18.7949,16.0968,12.594,9.30279,8.01782,14.0854,1.0,0.0,-0.053482257854196455,196.3524666422537,
3.98119,4.57371,6.12897,7.84214,9.2448,11.4012,15.3599,29.5484,116.245,65.9733,46.3019,35.4495,27.8579,22.5519,18.8087,16.109,12.6037,9.30744,8.01928,14.5464,1.0,0.0,-0.05365166447947599,196.83254160316153,
3.97971,4.57045,6.12242,7.83131,9.22986,11.3813,15.3292,29.3817,116.714,66.0872,46.3394,35.4735,27.8786,22.5696,18.8239,16.1222,12.6142,9.31243,8.02083,15.0193,1.0,0.0,-0.05383619906537326,197.3680145647285,
3.97812,4.5671,6.11579,7.82046,9.21494,11.3617,15.2998,29.2334,117.172,66.1959,46.3739,35.4951,27.8978,22.5863,18.8385,16.135,12.6245,9.31749,8.02248,15.5139,1.0,0.0,-0.054018147295235554,197.88694379651076,
3.97642,4.56358,6.10884,7.8091,9.19935,11.3412,15.2691,29.0812,117.654,66.3103,46.4102,35.5178,27.918,22.6039,18.8538,16.1484,12.6352,9.32282,8.02425,16.0491,1.0,0.0,-0.05420860712302722,198.43306963984392,
3.97461,4.55995,6.10181,7.7977,9.18377,11.3211,15.2394,28.9463,118.125,66.4189,46.4431,35.5379,27.9365,22.6203,18.8683,16.1614,12.6458,9.32821,8.02614,16.6061,1.0,0.0,-0.05439701222422677,198.96179246898714,
3.97269,4.55612,6.09441,7.78571,9.16741,11.3001,15.2083,28.8045,118.626,66.5349,46.4788,35.5595,27.9561,22.6378,18.8837,16.1751,12.6569,9.33392,8.02815,17.1797,1.0,0.0,-0.05459550859242734,199.5252153177062,
3.97064,4.55205,6.08655,7.77299,9.1501,11.2778,15.1751,28.6509,119.17,66.6617,46.5188,35.5837,27.9778,22.6567,18.9002,16.1896,12.6687,9.33999,8.0303,17.7732,1.0,0.0,-0.054808353909335965,200.1387838472117,
3.96845,4.54778,6.07839,7.75985,9.13232,11.2551,15.1411,28.4991,119.731,66.7917,46.5593,35.6078,27.9995,22.6758,18.9171,16.2045,12.6807,9.34632,8.03259,18.3857,1.0,0.0,-0.05502740499640078,200.77023887003577,
3.96611,4.54329,6.06985,7.74614,9.11398,11.2315,15.106,28.346,120.32,66.9271,46.6019,35.6327,28.022,22.6957,18.9344,16.2199,12.6932,9.35296,8.03504,19.0061,1.0,0.0,-0.055256090409975,201.43234232954862,
3.96363,4.53856,6.06089,7.7318,9.09492,11.207,15.0695,28.1882,120.942,67.0703,46.6472,35.6591,28.0456,22.7164,18.9526,16.2359,12.7061,9.35995,8.03765,19.645,1.0,0.0,-0.05549560108722183,202.13200386478837,
3.96099,4.53358,6.05152,7.71685,9.07517,11.1816,15.0317,28.0267,121.599,67.2207,46.6947,35.6864,28.0702,22.7379,18.9715,16.2526,12.7195,9.36728,8.04043,20.301,1.0,0.0,-0.055747337114927874,202.87000773693995,
3.95817,4.52834,6.04169,7.7012,9.0547,11.1552,14.9924,27.8609,122.293,67.3797,46.7452,35.7153,28.0959,22.7605,18.9911,16.2699,12.7334,9.37501,8.04339,20.9799,1.0,0.0,-0.05601091706871051,203.64997528943294,
3.95518,4.52279,6.03135,7.68478,9.03338,11.1278,14.9512,27.6897,123.032,67.5484,46.7994,35.746,28.1231,22.7842,19.0117,16.288,12.748,9.38316,8.04655,21.6816,1.0,0.0,-0.05628910548317027,204.48036337107044,
3.95198,4.51691,6.02042,7.66746,9.01097,11.0987,14.9076,27.5074,123.83,67.7313,46.8592,35.7793,28.1525,22.8095,19.0337,16.3071,12.7633,9.39182,8.04992,22.4047,1.0,0.0,-0.05658556534041939,205.37877751201782,
3.94859,4.51069,6.00886,7.64917,8.98755,11.0683,14.8615,27.3145,124.693,67.9293,46.9249,35.8161,28.1842,22.8368,19.0571,16.3275,12.7794,9.401,8.05352,23.1446,1.0,0.0,-0.05690222041165029,206.3514373179509,
3.94497,4.50407,5.99661,7.62982,8.96288,11.0361,14.8123,27.1091,125.631,68.1452,46.9978,35.8563,28.2188,22.866,19.0821,16.3492,12.7963,9.41078,8.05736,23.9021,1.0,0.0,-0.05724142115481233,207.41051286919682,
3.94112,4.49706,5.98365,7.60936,8.93697,11.0021,14.7601,26.8926,126.651,68.3802,47.0783,35.9006,28.2565,22.8977,19.1089,16.3722,12.8143,9.42118,8.06145,24.6725,1.0,0.0,-0.057605128313078666,208.5634342322157,
3.93702,4.48961,5.96993,7.58774,8.90972,10.9663,14.7047,26.6635,127.761,68.6357,47.1667,35.9491,28.2972,22.9317,19.1376,16.3968,12.8332,9.43225,8.06582,25.4542,1.0,0.0,-0.05799567354971267,209.81858517847468,
3.93268,4.48172,5.95539,7.56486,8.88104,10.9284,14.6457,26.4203,128.977,68.9156,47.2653,36.0026,28.3419,22.9686,19.1684,16.423,12.8533,9.44403,8.07048,26.2477,1.0,0.0,-0.05841650718309835,211.19512199874634,
3.92806,4.47335,5.94,7.54066,8.8509,10.8883,14.5829,26.1636,130.306,69.2214,47.3739,36.0615,28.3902,23.0083,19.2014,16.4509,12.8745,9.45658,8.07544,27.056,1.0,0.0,-0.05886944243140666,212.7002319125463,
3.92316,4.46449,5.92372,7.5151,8.81918,10.846,14.5163,25.8944,131.765,69.5557,47.4939,36.1259,28.4429,23.0513,19.2369,16.4808,12.8969,9.46994,8.08072,27.878,1.0,0.0,-0.05935895495793062,214.3520492019128,
3.91797,4.45509,5.90647,7.48813,8.78581,10.8013,14.4452,25.6111,133.371,69.9221,47.6269,36.1969,28.5004,23.0977,19.275,16.5127,12.9207,9.48419,8.08635,28.7129,1.0,0.0,-0.05988865401651454,216.1697483180916,
3.91246,4.44516,5.88831,7.46004,8.7509,10.7543,14.3706,25.3185,135.122,70.3189,47.7716,36.2734,28.562,23.1473,19.3156,16.5465,12.9457,9.49928,8.09234,29.5264,1.0,0.0,-0.06045703044920196,218.1490418287532,
3.90586,4.43394,5.86838,7.42998,8.71405,10.7057,14.2954,25.049,136.935,70.715,47.9107,36.344,28.6205,23.1955,19.3557,16.5807,12.9718,9.51589,8.09945,30.1812,1.0,0.0,-0.06104816038328005,220.17662445080052,
3.89939,4.42346,5.85024,7.40328,8.68171,10.6638,14.2323,24.841,138.492,71.0434,48.0214,36.3972,28.6663,23.2345,19.3891,16.6095,12.9944,9.53102,8.10637,30.7348,1.0,0.0,-0.06155802923650168,221.90034949144064,
3.89254,4.41251,5.83147,7.37608,8.64877,10.6211,14.1684,24.6356,140.109,71.38,48.1345,36.4508,28.7125,23.2738,19.4228,16.6387,13.0174,9.54675,8.11371,31.2555,1.0,0.0,-0.06208198163369127,223.6851163582101,
3.88532,4.40107,5.81195,7.34808,8.61487,10.5771,14.1021,24.4239,141.837,71.7376,48.2556,36.5076,28.7612,23.3152,19.4579,16.6691,13.0411,9.5632,8.12144,31.6956,1.0,0.0,-0.06263301275646979,225.59083865502078,
3.87774,4.38911,5.79161,7.31925,8.57983,10.5314,14.033,24.2037,143.697,72.1197,48.3863,36.5687,28.8131,23.3587,19.4949,16.7009,13.0658,9.58043,8.12958,32.0868,1.0,0.0,-0.06321617060631375,227.6400634737272,
3.86982,4.37669,5.77056,7.28969,8.54387,10.4844,13.9618,23.9776,145.683,72.5251,48.5257,36.6334,28.8676,23.4044,19.5334,16.7339,13.0913,9.59834,8.1381,32.4512,1.0,0.0,-0.06382808942363921,229.82581860775193,
3.86154,4.36379,5.74879,7.25945,8.507,10.4361,13.8884,23.7476,147.803,72.9526,48.6737,36.7014,28.9247,23.4519,19.5734,16.768,13.1175,9.61679,8.14701,32.8011,1.0,0.0,-0.06447053390514945,232.15390642567718,
3.85292,4.35044,5.72636,7.2286,8.46936,10.3868,13.8134,23.515,150.055,73.4014,48.829,36.7721,28.9838,23.501,19.6145,16.803,13.1444,9.63555,8.15631,33.1441,1.0,0.0,-0.06514194874764508,234.6208222779443,
3.84393,4.33661,5.70326,7.19716,8.431,10.3365,13.7367,23.2805,152.446,73.8712,48.9922,36.8455,29.0448,23.5515,19.6568,16.839,13.1719,9.65473,8.16602,33.4851,1.0,0.0,-0.06584257243381807,237.23287966017105,
3.83458,4.32232,5.67949,7.16517,8.3919,10.2852,13.6585,23.0448,154.989,74.3639,49.1633,36.9215,29.1081,23.6037,19.7003,16.876,13.2001,9.67426,8.17614,33.8272,1.0,0.0,-0.06657477916871199,240.0029824297147,
3.82481,4.30752,5.655,7.13254,8.35201,10.2328,13.5787,22.8076,157.692,74.8794,49.3423,37.0003,29.1733,23.6575,19.7451,16.9139,13.2289,9.69418,8.1867,34.1696,1.0,0.0,-0.0673391328920851,242.93798031633997,
3.81466,4.29223,5.63005,7.09931,8.31135,10.1793,13.4972,22.5683,160.576,75.4199,49.5303,37.0818,29.2407,23.7129,19.7911,16.9529,13.2584,9.71451,8.19771,34.5167,1.0,0.0,-0.06813933821342916,246.05888861753024,
